,model_name,sample,size,system_name,config_name,core0_status,core1_status,core2_status,core3_status,core_freq,gpu_status,gpu_freq,emc_status,emc_freq,inference_time,power_consumption
670,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config670,1,1,1,1,1881600,1,943500000,1,1600000000,0.4206376870473226,10548.0
671,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config671,1,1,1,1,1881600,1,943500000,1,1866000000,0.41112968656751847,10782.333333333334
672,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config672,1,1,1,1,2035200,1,1300500000,1,1062400000,0.4093971782260471,13284.444444444445
673,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config673,1,1,1,1,2035200,1,1300500000,1,1331200000,0.36655524041917587,14592.555555555555
674,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config674,1,1,1,1,2035200,1,1300500000,1,1600000000,0.34249189164903426,15562.666666666666
675,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config675,1,1,1,1,2035200,1,1300500000,1,1866000000,0.3266672558254666,15846.111111111111
676,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config676,1,1,1,1,2035200,1,140250000,1,1062400000,1.6648211479187012,11028.555555555555
677,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config677,1,1,1,1,2035200,1,140250000,1,1331200000,1.6166714562310114,12017.555555555555
678,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config678,1,1,1,1,2035200,1,140250000,1,1600000000,1.6066919697655573,12093.555555555555
679,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config679,1,1,1,1,2035200,1,140250000,1,1866000000,1.6017691559261746,13404.444444444445
680,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config680,1,1,1,1,2035200,1,497250000,1,1062400000,0.6079041692945693,8394.0
681,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config681,1,1,1,1,2035200,1,497250000,1,1331200000,0.6068942017025418,9324.555555555555
682,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config682,1,1,1,1,2035200,1,497250000,1,1600000000,0.59014982647366,9483.0
683,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config683,1,1,1,1,2035200,1,497250000,1,1866000000,0.5666478739844428,9676.666666666666
684,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config684,1,1,1,1,2035200,1,943500000,1,1062400000,0.4814449151357015,9678.666666666666
685,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config685,1,1,1,1,2035200,1,943500000,1,1331200000,0.433779239654541,10218.0
686,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config686,1,1,1,1,2035200,1,943500000,1,1600000000,0.4095168908437093,10834.222222222223
687,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config687,1,1,1,1,2035200,1,943500000,1,1866000000,0.40830765830145943,10782.444444444445
688,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config688,1,1,1,1,345600,1,1300500000,1,1062400000,0.5561064879099528,5009.777777777777
689,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config689,1,1,1,1,345600,1,1300500000,1,1331200000,0.5345207850138346,5051.0
690,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config690,1,1,1,1,345600,1,1300500000,1,1600000000,0.5194305843777127,5008.111111111111
691,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config691,1,1,1,1,345600,1,1300500000,1,1866000000,0.5135080284542508,5083.111111111111
692,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config692,1,1,1,1,345600,1,140250000,1,1062400000,1.8115046289232042,3801.3333333333335
693,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config693,1,1,1,1,345600,1,140250000,1,1331200000,1.8812532424926758,4029.5555555555557
694,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config694,1,1,1,1,345600,1,140250000,1,1600000000,1.8609723779890273,4038.0
695,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config695,1,1,1,1,345600,1,140250000,1,1866000000,1.8309297031826444,4034.8888888888887
696,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config696,1,1,1,1,345600,1,497250000,1,1062400000,0.7488114304012723,2979.4444444444443
697,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config697,1,1,1,1,345600,1,497250000,1,1331200000,0.731954018274943,3030.1111111111113
698,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config698,1,1,1,1,345600,1,497250000,1,1600000000,0.7298678292168511,3013.0
699,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config699,1,1,1,1,345600,1,497250000,1,1866000000,0.7144569555918375,3096.0
700,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config700,1,1,1,1,345600,1,943500000,1,1062400000,0.5747180249955919,3308.777777777778
701,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config701,1,1,1,1,345600,1,943500000,1,1331200000,0.5533769925435384,3359.4444444444443
702,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config702,1,1,1,1,345600,1,943500000,1,1600000000,0.5379630194769965,3367.8888888888887
703,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config703,1,1,1,1,345600,1,943500000,1,1866000000,0.5321238570743136,3443.8888888888887
704,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config704,1,1,1,1,499200,1,1300500000,1,1062400000,0.4735966788397895,6538.777777777777
705,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config705,1,1,1,1,499200,1,1300500000,1,1331200000,0.42494964599609375,6572.777777777777
706,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config706,1,1,1,1,499200,1,1300500000,1,1600000000,0.4044535160064697,6428.555555555556
707,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config707,1,1,1,1,499200,1,1300500000,1,1866000000,0.39249136712816024,6451.333333333333
708,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config708,1,1,1,1,499200,1,140250000,1,1062400000,1.7335558997260199,5002.666666666667
709,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config709,1,1,1,1,499200,1,140250000,1,1331200000,1.717134369744195,5104.444444444444
710,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config710,1,1,1,1,499200,1,140250000,1,1600000000,1.7899361186557345,5443.111111111111
711,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config711,1,1,1,1,499200,1,140250000,1,1866000000,1.7832224898868136,5463.888888888889
712,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config712,1,1,1,1,499200,1,497250000,1,1062400000,0.7038244406382242,3800.1111111111113
713,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config713,1,1,1,1,499200,1,497250000,1,1331200000,0.7383899688720703,4172.666666666667
714,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config714,1,1,1,1,499200,1,497250000,1,1600000000,0.719060844845242,4214.777777777777
715,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config715,1,1,1,1,499200,1,497250000,1,1866000000,0.7148334715101454,4255.222222222223
716,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config716,1,1,1,1,499200,1,943500000,1,1062400000,0.5617612467871772,4434.666666666667
717,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config717,1,1,1,1,499200,1,943500000,1,1331200000,0.539821121427748,4713.333333333333
718,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config718,1,1,1,1,499200,1,943500000,1,1600000000,0.5359869798024496,4857.0
719,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config719,1,1,1,1,499200,1,943500000,1,1866000000,0.5165920257568359,4830.555555555556
720,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config720,1,1,1,1,652800,1,1300500000,1,1062400000,0.4792545371585422,7926.666666666667
721,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config721,1,1,1,1,652800,1,1300500000,1,1331200000,0.4024893442789714,7789.555555555556
722,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config722,1,1,1,1,652800,1,1300500000,1,1600000000,0.3871985541449653,7772.444444444444
723,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config723,1,1,1,1,652800,1,1300500000,1,1866000000,0.3678615623050266,7871.222222222223
724,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config724,1,1,1,1,652800,1,140250000,1,1062400000,1.734419822692871,6162.555555555556
725,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config725,1,1,1,1,652800,1,140250000,1,1331200000,1.7059473461574979,6187.888888888889
726,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config726,1,1,1,1,652800,1,140250000,1,1600000000,1.6687280866834853,6348.555555555556
727,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config727,1,1,1,1,652800,1,140250000,1,1866000000,1.6645820670657687,6360.222222222223
728,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config728,1,1,1,1,652800,1,497250000,1,1062400000,0.674246973461575,4595.333333333333
729,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config729,1,1,1,1,652800,1,497250000,1,1331200000,0.6488988664415147,4781.222222222223
730,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config730,1,1,1,1,652800,1,497250000,1,1600000000,0.6273661984337701,4916.777777777777
731,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config731,1,1,1,1,652800,1,497250000,1,1866000000,0.617771652009752,4881.555555555556
732,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config732,1,1,1,1,652800,1,943500000,1,1062400000,0.4959464603000217,5187.666666666667
733,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config733,1,1,1,1,652800,1,943500000,1,1331200000,0.4631679058074951,5390.444444444444
734,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config734,1,1,1,1,652800,1,943500000,1,1600000000,0.4494553671942817,5508.555555555556
735,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config735,1,1,1,1,652800,1,943500000,1,1866000000,0.4383718702528212,5540.777777777777
736,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config736,1,1,1,1,806400,1,1300500000,1,1062400000,0.4284674326578776,8755.111111111111
737,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config737,1,1,1,1,806400,1,1300500000,1,1331200000,0.40595324834187824,9035.333333333334
738,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config738,1,1,1,1,806400,1,1300500000,1,1600000000,0.3868048455980089,9278.888888888889
739,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config739,1,1,1,1,806400,1,1300500000,1,1866000000,0.38108883963690865,9376.888888888889
740,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config740,1,1,1,1,806400,1,140250000,1,1062400000,1.6953995757632785,6882.333333333333
741,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config741,1,1,1,1,806400,1,140250000,1,1331200000,1.6531977123684354,7153.222222222223
742,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config742,1,1,1,1,806400,1,140250000,1,1600000000,1.6531154844495985,7229.888888888889
743,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config743,1,1,1,1,806400,1,140250000,1,1866000000,1.6458710829416912,7679.555555555556
744,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config744,1,1,1,1,806400,1,497250000,1,1062400000,0.6357065306769477,5238.111111111111
745,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config745,1,1,1,1,806400,1,497250000,1,1331200000,0.6249325805240207,5525.888888888889
746,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config746,1,1,1,1,806400,1,497250000,1,1600000000,0.6027180883619521,5551.222222222223
747,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config747,1,1,1,1,806400,1,497250000,1,1866000000,0.6019905673133003,5727.666666666667
748,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config748,1,1,1,1,806400,1,943500000,1,1062400000,0.4727216561635335,5923.0
749,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config749,1,1,1,1,806400,1,943500000,1,1331200000,0.4380393558078342,6159.444444444444
750,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config750,1,1,1,1,806400,1,943500000,1,1600000000,0.4178983105553521,6251.888888888889
751,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config751,1,1,1,1,806400,1,943500000,1,1866000000,0.4024292363060845,6403.333333333333
752,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config752,1,1,1,1,960000,1,1300500000,1,1062400000,0.4156341287824843,9719.0
753,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config753,1,1,1,1,960000,1,1300500000,1,1331200000,0.379805776807997,10048.444444444445
754,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config754,1,1,1,1,960000,1,1300500000,1,1600000000,0.35940419303046334,10004.333333333334
755,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config755,1,1,1,1,960000,1,1300500000,1,1866000000,0.33896676699320477,10247.222222222223
756,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config756,1,1,1,1,960000,1,140250000,1,1062400000,1.6633639865451388,7694.888888888889
757,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config757,1,1,1,1,960000,1,140250000,1,1331200000,1.6553925673166912,8017.555555555556
758,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config758,1,1,1,1,960000,1,140250000,1,1600000000,1.6435489389631484,8327.888888888889
759,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config759,1,1,1,1,960000,1,140250000,1,1866000000,1.6365306377410889,8373.0
760,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config760,1,1,1,1,960000,1,497250000,1,1062400000,0.6725849840376112,5796.444444444444
761,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config761,1,1,1,1,960000,1,497250000,1,1331200000,0.6378599802652994,6024.777777777777
762,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config762,1,1,1,1,960000,1,497250000,1,1600000000,0.6034746434953477,6389.555555555556
763,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config763,1,1,1,1,960000,1,497250000,1,1866000000,0.5976232157813178,6420.666666666667
764,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config764,1,1,1,1,960000,1,943500000,1,1062400000,0.490691343943278,6803.0
765,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config765,1,1,1,1,960000,1,943500000,1,1331200000,0.4406699339548747,7132.666666666667
766,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config766,1,1,1,1,960000,1,943500000,1,1600000000,0.41971831851535374,6997.0
767,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config767,1,1,1,1,960000,1,943500000,1,1866000000,0.3960327042473687,7247.666666666667
