,model_name,sample,size,system_name,config_name,core0_status,core1_status,core2_status,core3_status,core_freq,gpu_status,gpu_freq,emc_status,emc_freq,inference_time,power_consumption
705,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config705,1,1,1,1,499200,1,1300500000,1,1331200000,0.5695098770989312,11712.0
706,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config706,1,1,1,1,499200,1,1300500000,1,1600000000,0.5545652972327338,11997.777777777777
707,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config707,1,1,1,1,499200,1,1300500000,1,1866000000,0.5226481490665011,11936.222222222223
708,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config708,1,1,1,1,499200,1,140250000,1,1062400000,2.816768487294515,8871.555555555555
709,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config709,1,1,1,1,499200,1,140250000,1,1331200000,2.7732750044928656,9091.333333333334
710,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config710,1,1,1,1,499200,1,140250000,1,1600000000,2.760729100969103,9210.111111111111
711,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config711,1,1,1,1,499200,1,140250000,1,1866000000,2.782102213965522,9793.666666666666
712,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config712,1,1,1,1,499200,1,497250000,1,1062400000,1.0152696503533258,6753.555555555556
713,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config713,1,1,1,1,499200,1,497250000,1,1331200000,0.955226845211453,6973.666666666667
714,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config714,1,1,1,1,499200,1,497250000,1,1600000000,0.9365459813012017,7176.333333333333
715,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config715,1,1,1,1,499200,1,497250000,1,1866000000,0.9254457685682509,7199.888888888889
716,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config716,1,1,1,1,499200,1,943500000,1,1062400000,0.7642182774013944,8089.0
717,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config717,1,1,1,1,499200,1,943500000,1,1331200000,0.7003570397694906,8224.333333333334
718,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config718,1,1,1,1,499200,1,943500000,1,1600000000,0.6703441407945421,8459.555555555555
719,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config719,1,1,1,1,499200,1,943500000,1,1866000000,0.6398008399539523,8390.444444444445
720,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config720,1,1,1,1,652800,1,1300500000,1,1062400000,0.6556402842203776,13954.111111111111
721,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config721,1,1,1,1,652800,1,1300500000,1,1331200000,0.5513556533389621,14009.0
722,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config722,1,1,1,1,652800,1,1300500000,1,1600000000,0.528845469156901,14936.0
723,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config723,1,1,1,1,652800,1,1300500000,1,1866000000,0.48433735635545516,14535.222222222223
724,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config724,1,1,1,1,652800,1,140250000,1,1062400000,2.749817450841268,10733.555555555555
725,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config725,1,1,1,1,652800,1,140250000,1,1331200000,2.7621789243486194,10869.333333333334
726,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config726,1,1,1,1,652800,1,140250000,1,1600000000,2.7270421187082925,11317.555555555555
727,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config727,1,1,1,1,652800,1,140250000,1,1866000000,2.710523419910007,11484.555555555555
728,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config728,1,1,1,1,652800,1,497250000,1,1062400000,0.9926835166083442,8099.777777777777
729,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config729,1,1,1,1,652800,1,497250000,1,1331200000,0.9423242939843072,8463.222222222223
730,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config730,1,1,1,1,652800,1,497250000,1,1600000000,0.9032651848263211,8732.666666666666
731,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config731,1,1,1,1,652800,1,497250000,1,1866000000,0.8913840982649062,8782.0
732,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config732,1,1,1,1,652800,1,943500000,1,1062400000,0.6800455252329508,9340.555555555555
733,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config733,1,1,1,1,652800,1,943500000,1,1331200000,0.6362937026553683,9585.888888888889
734,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config734,1,1,1,1,652800,1,943500000,1,1600000000,0.5994778209262424,9610.0
735,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config735,1,1,1,1,652800,1,943500000,1,1866000000,0.5750711229112413,9921.333333333334
736,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config736,1,1,1,1,806400,1,1300500000,1,1062400000,0.5977550877465142,15711.111111111111
737,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config737,1,1,1,1,806400,1,1300500000,1,1331200000,0.537593338224623,15855.777777777777
738,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config738,1,1,1,1,806400,1,1300500000,1,1600000000,0.520376549826728,16207.222222222223
739,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config739,1,1,1,1,806400,1,1300500000,1,1866000000,0.49240226215786403,16608.11111111111
740,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config740,1,1,1,1,806400,1,140250000,1,1062400000,2.769810332192315,12316.333333333334
741,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config741,1,1,1,1,806400,1,140250000,1,1331200000,2.7509350776672363,13010.333333333334
742,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config742,1,1,1,1,806400,1,140250000,1,1600000000,2.7383693324195013,13128.666666666666
743,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config743,1,1,1,1,806400,1,140250000,1,1866000000,2.7151980664994984,13201.555555555555
744,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config744,1,1,1,1,806400,1,497250000,1,1062400000,0.976256529490153,9251.222222222223
745,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config745,1,1,1,1,806400,1,497250000,1,1331200000,0.9297629727257622,9690.0
746,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config746,1,1,1,1,806400,1,497250000,1,1600000000,0.9210735427008735,10052.222222222223
747,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config747,1,1,1,1,806400,1,497250000,1,1866000000,0.9158216317494711,10091.333333333334
748,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config748,1,1,1,1,806400,1,943500000,1,1062400000,0.6940989229414198,10635.111111111111
749,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config749,1,1,1,1,806400,1,943500000,1,1331200000,0.6417511039310031,11183.666666666666
750,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config750,1,1,1,1,806400,1,943500000,1,1600000000,0.5840296745300293,11393.666666666666
751,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config751,1,1,1,1,806400,1,943500000,1,1866000000,0.5658197932773166,11559.222222222223
752,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config752,1,1,1,1,960000,1,1300500000,1,1062400000,0.5842713779873319,17088.777777777777
753,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config753,1,1,1,1,960000,1,1300500000,1,1331200000,0.5180501672956679,17325.333333333332
754,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config754,1,1,1,1,960000,1,1300500000,1,1600000000,0.49221984545389813,18089.11111111111
755,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config755,1,1,1,1,960000,1,1300500000,1,1866000000,0.4627028571234809,18718.666666666668
756,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config756,1,1,1,1,960000,1,140250000,1,1062400000,2.740689833958944,13263.555555555555
757,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config757,1,1,1,1,960000,1,140250000,1,1331200000,2.708044687906901,14136.222222222223
758,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config758,1,1,1,1,960000,1,140250000,1,1600000000,2.7017604774898953,15023.777777777777
759,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config759,1,1,1,1,960000,1,140250000,1,1866000000,2.7154352400037975,15493.222222222223
760,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config760,1,1,1,1,960000,1,497250000,1,1062400000,0.9422050052218967,10139.111111111111
761,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config761,1,1,1,1,960000,1,497250000,1,1331200000,0.9001833862728543,10901.333333333334
762,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config762,1,1,1,1,960000,1,497250000,1,1600000000,0.8794746928744845,11016.333333333334
763,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config763,1,1,1,1,960000,1,497250000,1,1866000000,0.8945493433210585,11868.555555555555
764,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config764,1,1,1,1,960000,1,943500000,1,1062400000,0.6573784351348877,11176.0
765,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config765,1,1,1,1,960000,1,943500000,1,1331200000,0.6266303327348497,12029.888888888889
766,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config766,1,1,1,1,960000,1,943500000,1,1600000000,0.5902199215359158,12789.888888888889
767,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config767,1,1,1,1,960000,1,943500000,1,1866000000,0.575463056564331,12819.333333333334
