,model_name,sample,size,system_name,config_name,core0_status,core1_status,core2_status,core3_status,core_freq,gpu_status,gpu_freq,emc_status,emc_freq,inference_time,power_consumption
668,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config668,1,1,1,1,1881600,1,943500000,1,1062400000,0.16744412316216362,2098.6666666666665
669,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config669,1,1,1,1,1881600,1,943500000,1,1331200000,0.1525010797712538,2166.222222222222
670,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config670,1,1,1,1,1881600,1,943500000,1,1600000000,0.14063713285658094,2234.0
671,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config671,1,1,1,1,1881600,1,943500000,1,1866000000,0.1391241020626492,2174.6666666666665
672,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config672,1,1,1,1,2035200,1,1300500000,1,1062400000,0.1582994196150038,3174.1111111111113
673,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config673,1,1,1,1,2035200,1,1300500000,1,1331200000,0.14343211385938856,3326.1111111111113
674,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config674,1,1,1,1,2035200,1,1300500000,1,1600000000,0.13835268550448948,3342.777777777778
675,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config675,1,1,1,1,2035200,1,1300500000,1,1866000000,0.13678709665934244,3384.1111111111113
676,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config676,1,1,1,1,2035200,1,140250000,1,1062400000,0.48087186283535427,2639.6666666666665
677,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config677,1,1,1,1,2035200,1,140250000,1,1331200000,0.4965509573618571,2927.6666666666665
678,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config678,1,1,1,1,2035200,1,140250000,1,1600000000,0.48704348670111763,3054.4444444444443
679,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config679,1,1,1,1,2035200,1,140250000,1,1866000000,0.462306367026435,3198.0
680,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config680,1,1,1,1,2035200,1,497250000,1,1062400000,0.223435640335083,1971.888888888889
681,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config681,1,1,1,1,2035200,1,497250000,1,1331200000,0.22615493668450248,2175.8888888888887
682,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config682,1,1,1,1,2035200,1,497250000,1,1600000000,0.22302712334526908,2199.5555555555557
683,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config683,1,1,1,1,2035200,1,497250000,1,1866000000,0.2126745647854275,2258.3333333333335
684,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config684,1,1,1,1,2035200,1,943500000,1,1062400000,0.16113580597771537,2157.5555555555557
685,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config685,1,1,1,1,2035200,1,943500000,1,1331200000,0.14388410250345865,2217.0
686,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config686,1,1,1,1,2035200,1,943500000,1,1600000000,0.1390040715535482,2268.1111111111113
687,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config687,1,1,1,1,2035200,1,943500000,1,1866000000,0.13720681932237414,2241.777777777778
688,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config688,1,1,1,1,345600,1,1300500000,1,1062400000,0.48359258969624835,1727.2222222222222
689,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config689,1,1,1,1,345600,1,1300500000,1,1331200000,0.4772702587975396,1735.3333333333333
690,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config690,1,1,1,1,345600,1,1300500000,1,1600000000,0.47035058339436847,1743.7777777777778
691,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config691,1,1,1,1,345600,1,1300500000,1,1866000000,0.45873615476820206,1675.888888888889
692,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config692,1,1,1,1,345600,1,140250000,1,1062400000,0.6452276441786025,1007.3333333333334
693,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config693,1,1,1,1,345600,1,140250000,1,1331200000,0.5978817409939237,964.8888888888889
694,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config694,1,1,1,1,345600,1,140250000,1,1600000000,0.5994347731272379,1015.5555555555555
695,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config695,1,1,1,1,345600,1,140250000,1,1866000000,0.5753612253401015,981.5555555555555
696,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config696,1,1,1,1,345600,1,497250000,1,1062400000,0.49888014793395996,939.4444444444445
697,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config697,1,1,1,1,345600,1,497250000,1,1331200000,0.47479812304178876,930.8888888888889
698,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config698,1,1,1,1,345600,1,497250000,1,1600000000,0.46408552593655056,956.2222222222222
699,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config699,1,1,1,1,345600,1,497250000,1,1866000000,0.45852239926656085,947.7777777777778
700,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config700,1,1,1,1,345600,1,943500000,1,1062400000,0.49173174964057076,1159.7777777777778
701,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config701,1,1,1,1,345600,1,943500000,1,1331200000,0.47376473744710285,1159.7777777777778
702,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config702,1,1,1,1,345600,1,943500000,1,1600000000,0.4754713641272651,1167.7777777777778
703,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config703,1,1,1,1,345600,1,943500000,1,1866000000,0.4601971043480767,1193.3333333333333
704,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config704,1,1,1,1,499200,1,1300500000,1,1062400000,0.3530267874399821,1955.6666666666667
705,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config705,1,1,1,1,499200,1,1300500000,1,1331200000,0.34129076533847386,1989.2222222222222
706,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config706,1,1,1,1,499200,1,1300500000,1,1600000000,0.3310245672861735,2048.5555555555557
707,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config707,1,1,1,1,499200,1,1300500000,1,1866000000,0.33062370618184406,1996.888888888889
708,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config708,1,1,1,1,499200,1,140250000,1,1062400000,0.5647132396697998,1219.0
709,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config709,1,1,1,1,499200,1,140250000,1,1331200000,0.5476901531219482,1252.7777777777778
710,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config710,1,1,1,1,499200,1,140250000,1,1600000000,0.5325810644361708,1371.0
711,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config711,1,1,1,1,499200,1,140250000,1,1866000000,0.5317232078976102,1387.7777777777778
712,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config712,1,1,1,1,499200,1,497250000,1,1062400000,0.35446275605095756,1066.0
713,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config713,1,1,1,1,499200,1,497250000,1,1331200000,0.3418235778808594,1091.4444444444443
714,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config714,1,1,1,1,499200,1,497250000,1,1600000000,0.3349965413411458,1108.2222222222222
715,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config715,1,1,1,1,499200,1,497250000,1,1866000000,0.3342123296525743,1116.6666666666667
716,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config716,1,1,1,1,499200,1,943500000,1,1062400000,0.35484520594278973,1355.0
717,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config717,1,1,1,1,499200,1,943500000,1,1331200000,0.3390038808186849,1372.0
718,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config718,1,1,1,1,499200,1,943500000,1,1600000000,0.33406758308410645,1362.6666666666667
719,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config719,1,1,1,1,499200,1,943500000,1,1866000000,0.3274390432569716,1379.4444444444443
720,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config720,1,1,1,1,652800,1,1300500000,1,1062400000,0.2923554049597846,2166.6666666666665
721,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config721,1,1,1,1,652800,1,1300500000,1,1331200000,0.2759304576449924,2192.1111111111113
722,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config722,1,1,1,1,652800,1,1300500000,1,1600000000,0.25937822129991317,2192.8888888888887
723,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config723,1,1,1,1,652800,1,1300500000,1,1866000000,0.26508601506551105,2225.6666666666665
724,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config724,1,1,1,1,652800,1,140250000,1,1062400000,0.5147459771898057,1438.5555555555557
725,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config725,1,1,1,1,652800,1,140250000,1,1331200000,0.5108485751681857,1514.5555555555557
726,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config726,1,1,1,1,652800,1,140250000,1,1600000000,0.5052225059933133,1506.111111111111
727,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config727,1,1,1,1,652800,1,140250000,1,1866000000,0.502776198916965,1556.7777777777778
728,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config728,1,1,1,1,652800,1,497250000,1,1062400000,0.2931433783637153,1151.3333333333333
729,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config729,1,1,1,1,652800,1,497250000,1,1331200000,0.2808037069108751,1167.888888888889
730,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config730,1,1,1,1,652800,1,497250000,1,1600000000,0.2684054109785292,1176.111111111111
731,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config731,1,1,1,1,652800,1,497250000,1,1866000000,0.2713877624935574,1244.0
732,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config732,1,1,1,1,652800,1,943500000,1,1062400000,0.2931989034016927,1481.7777777777778
733,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config733,1,1,1,1,652800,1,943500000,1,1331200000,0.2771910031636556,1481.7777777777778
734,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config734,1,1,1,1,652800,1,943500000,1,1600000000,0.26959747738308376,1464.5555555555557
735,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config735,1,1,1,1,652800,1,943500000,1,1866000000,0.2660217020246718,1498.5555555555557
736,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config736,1,1,1,1,806400,1,1300500000,1,1062400000,0.253145244386461,2319.777777777778
737,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config737,1,1,1,1,806400,1,1300500000,1,1331200000,0.23564524120754665,2328.222222222222
738,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config738,1,1,1,1,806400,1,1300500000,1,1600000000,0.22748827934265137,2345.1111111111113
739,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config739,1,1,1,1,806400,1,1300500000,1,1866000000,0.22332032521565756,2377.777777777778
740,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config740,1,1,1,1,806400,1,140250000,1,1062400000,0.5567423237694634,1743.5555555555557
741,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config741,1,1,1,1,806400,1,140250000,1,1331200000,0.5348039733039008,1794.2222222222222
742,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config742,1,1,1,1,806400,1,140250000,1,1600000000,0.5201319323645698,1861.7777777777778
743,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config743,1,1,1,1,806400,1,140250000,1,1866000000,0.5031660927666558,1904.0
744,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config744,1,1,1,1,806400,1,497250000,1,1062400000,0.2518676651848687,1278.4444444444443
745,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config745,1,1,1,1,806400,1,497250000,1,1331200000,0.23966177304585776,1261.0
746,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config746,1,1,1,1,806400,1,497250000,1,1600000000,0.23069365819295248,1295.0
747,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config747,1,1,1,1,806400,1,497250000,1,1866000000,0.2228185600704617,1269.5555555555557
748,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config748,1,1,1,1,806400,1,943500000,1,1062400000,0.2521245214674208,1540.888888888889
749,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config749,1,1,1,1,806400,1,943500000,1,1331200000,0.23692332373725045,1583.0
750,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config750,1,1,1,1,806400,1,943500000,1,1600000000,0.2291736602783203,1608.4444444444443
751,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config751,1,1,1,1,806400,1,943500000,1,1866000000,0.22908216052585179,1624.4444444444443
752,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config752,1,1,1,1,960000,1,1300500000,1,1062400000,0.22307554880777994,2438.4444444444443
753,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config753,1,1,1,1,960000,1,1300500000,1,1331200000,0.2099679576026069,2556.777777777778
754,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config754,1,1,1,1,960000,1,1300500000,1,1600000000,0.2030064264933268,2666.0
755,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config755,1,1,1,1,960000,1,1300500000,1,1866000000,0.19541112581888834,2547.222222222222
756,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config756,1,1,1,1,960000,1,140250000,1,1062400000,0.4994545777638753,1895.5555555555557
757,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config757,1,1,1,1,960000,1,140250000,1,1331200000,0.4894354608323839,1946.2222222222222
758,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config758,1,1,1,1,960000,1,140250000,1,1600000000,0.4883861806657579,2030.6666666666667
759,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config759,1,1,1,1,960000,1,140250000,1,1866000000,0.4820650948418511,2039.111111111111
760,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config760,1,1,1,1,960000,1,497250000,1,1062400000,0.22789155112372506,1346.4444444444443
761,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config761,1,1,1,1,960000,1,497250000,1,1331200000,0.21437213155958387,1363.111111111111
762,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config762,1,1,1,1,960000,1,497250000,1,1600000000,0.210178189807468,1464.6666666666667
763,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config763,1,1,1,1,960000,1,497250000,1,1866000000,0.19644554456075033,1429.4444444444443
764,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config764,1,1,1,1,960000,1,943500000,1,1062400000,0.22237600220574272,1633.7777777777778
765,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config765,1,1,1,1,960000,1,943500000,1,1331200000,0.2085162533654107,1659.111111111111
766,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config766,1,1,1,1,960000,1,943500000,1,1600000000,0.2031006548139784,1760.5555555555557
767,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config767,1,1,1,1,960000,1,943500000,1,1866000000,0.19797743691338432,1726.6666666666667
