,model_name,sample,size,system_name,config_name,core0_status,core1_status,core2_status,core3_status,core_freq,gpu_status,gpu_freq,emc_status,emc_freq,inference_time,power_consumption
503,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config503,1,1,1,0,345600,1,140250000,1,1866000000,2.8006848759121366,6444.555555555556
504,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config504,1,1,1,0,345600,1,497250000,1,1062400000,1.1051605012681749,4892.888888888889
505,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config505,1,1,1,0,345600,1,497250000,1,1331200000,1.067249642478095,5019.555555555556
506,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config506,1,1,1,0,345600,1,497250000,1,1600000000,1.047404236263699,5111.555555555556
507,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config507,1,1,1,0,345600,1,497250000,1,1866000000,1.039331356684367,5119.0
508,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config508,1,1,1,0,345600,1,943500000,1,1062400000,0.8118296729193794,5415.777777777777
509,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config509,1,1,1,0,345600,1,943500000,1,1331200000,0.7721189922756619,5619.111111111111
510,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config510,1,1,1,0,345600,1,943500000,1,1600000000,0.7625332938300239,5534.222222222223
511,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config511,1,1,1,0,345600,1,943500000,1,1866000000,0.7436221440633138,5769.111111111111
512,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config512,1,1,1,0,499200,1,1300500000,1,1062400000,0.6807781855265299,10547.111111111111
513,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config513,1,1,1,0,499200,1,1300500000,1,1331200000,0.6226909160614014,10573.111111111111
514,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config514,1,1,1,0,499200,1,1300500000,1,1600000000,0.580955425898234,10875.555555555555
515,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config515,1,1,1,0,499200,1,1300500000,1,1866000000,0.5612106853061252,11142.111111111111
516,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config516,1,1,1,0,499200,1,140250000,1,1062400000,2.7869338989257812,8161.111111111111
517,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config517,1,1,1,0,499200,1,140250000,1,1331200000,2.781951321495904,8440.111111111111
518,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config518,1,1,1,0,499200,1,140250000,1,1600000000,2.757058302561442,8482.333333333334
519,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config519,1,1,1,0,499200,1,140250000,1,1866000000,2.7355393038855658,8744.555555555555
520,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config520,1,1,1,0,499200,1,497250000,1,1062400000,1.0676905579037137,6272.333333333333
521,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config521,1,1,1,0,499200,1,497250000,1,1331200000,1.0244203673468695,6534.111111111111
522,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config522,1,1,1,0,499200,1,497250000,1,1600000000,0.9991626739501953,6635.444444444444
523,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config523,1,1,1,0,499200,1,497250000,1,1866000000,0.9931055704752604,6709.666666666667
524,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config524,1,1,1,0,499200,1,943500000,1,1062400000,0.8404209083980985,7431.111111111111
525,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config525,1,1,1,0,499200,1,943500000,1,1331200000,0.7081318696339926,7589.777777777777
526,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config526,1,1,1,0,499200,1,943500000,1,1600000000,0.674177434709337,7377.333333333333
527,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config527,1,1,1,0,499200,1,943500000,1,1866000000,0.6563702159457736,7569.666666666667
528,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config528,1,1,1,0,652800,1,1300500000,1,1062400000,0.7073359489440918,13162.666666666666
529,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config529,1,1,1,0,652800,1,1300500000,1,1331200000,0.6343916257222494,13429.777777777777
530,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config530,1,1,1,0,652800,1,1300500000,1,1600000000,0.5531617800394694,13282.888888888889
531,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config531,1,1,1,0,652800,1,1300500000,1,1866000000,0.5334312385982938,13464.0
532,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config532,1,1,1,0,652800,1,140250000,1,1062400000,2.7783724202050104,9736.111111111111
533,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config533,1,1,1,0,652800,1,140250000,1,1331200000,2.722174326578776,10193.888888888889
534,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config534,1,1,1,0,652800,1,140250000,1,1600000000,2.7161344157324896,10320.666666666666
535,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config535,1,1,1,0,652800,1,140250000,1,1866000000,2.7065982023874917,10875.555555555555
536,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config536,1,1,1,0,652800,1,497250000,1,1062400000,1.0467232333289251,7660.111111111111
537,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config537,1,1,1,0,652800,1,497250000,1,1331200000,1.0333132214016385,7998.333333333333
538,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config538,1,1,1,0,652800,1,497250000,1,1600000000,0.9947769376966689,8015.444444444444
539,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config539,1,1,1,0,652800,1,497250000,1,1866000000,0.9849533240000407,8233.333333333334
540,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config540,1,1,1,0,652800,1,943500000,1,1062400000,0.7290818691253662,8445.888888888889
541,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config541,1,1,1,0,652800,1,943500000,1,1331200000,0.674017243915134,8951.333333333334
542,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config542,1,1,1,0,652800,1,943500000,1,1600000000,0.6474253071679009,9179.444444444445
543,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config543,1,1,1,0,652800,1,943500000,1,1866000000,0.6372782124413384,9227.555555555555
544,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config544,1,1,1,0,806400,1,1300500000,1,1062400000,0.6374884711371528,14336.111111111111
545,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config545,1,1,1,0,806400,1,1300500000,1,1331200000,0.5881450441148546,15011.555555555555
546,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config546,1,1,1,0,806400,1,1300500000,1,1600000000,0.5655505127376981,15340.444444444445
547,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config547,1,1,1,0,806400,1,1300500000,1,1866000000,0.5479051007164849,15757.666666666666
548,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config548,1,1,1,0,806400,1,140250000,1,1062400000,2.7321911917792425,10972.888888888889
549,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config549,1,1,1,0,806400,1,140250000,1,1331200000,2.7029245694478354,11623.777777777777
550,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config550,1,1,1,0,806400,1,140250000,1,1600000000,2.6902150048149958,12250.111111111111
551,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config551,1,1,1,0,806400,1,140250000,1,1866000000,2.674204455481635,12397.555555555555
552,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config552,1,1,1,0,806400,1,497250000,1,1062400000,0.9875207477145724,8582.111111111111
553,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config553,1,1,1,0,806400,1,497250000,1,1331200000,0.949656777911716,8946.111111111111
554,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config554,1,1,1,0,806400,1,497250000,1,1600000000,0.9240414831373427,9428.888888888889
555,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config555,1,1,1,0,806400,1,497250000,1,1866000000,0.914451969994439,9601.444444444445
556,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config556,1,1,1,0,806400,1,943500000,1,1062400000,0.7160395781199137,9602.888888888889
557,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config557,1,1,1,0,806400,1,943500000,1,1331200000,0.6581466992696127,10287.666666666666
558,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config558,1,1,1,0,806400,1,943500000,1,1600000000,0.6293070316314697,10547.444444444445
559,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config559,1,1,1,0,806400,1,943500000,1,1866000000,0.6136251290639242,10824.444444444445
560,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config560,1,1,1,0,960000,1,1300500000,1,1062400000,0.6221973101298014,15973.777777777777
561,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config561,1,1,1,0,960000,1,1300500000,1,1331200000,0.5640651649898953,16623.777777777777
562,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config562,1,1,1,0,960000,1,1300500000,1,1600000000,0.5301209025912814,17306.666666666668
563,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config563,1,1,1,0,960000,1,1300500000,1,1866000000,0.5119084517161051,17369.222222222223
564,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config564,1,1,1,0,960000,1,140250000,1,1062400000,2.7171459197998047,12420.111111111111
565,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config565,1,1,1,0,960000,1,140250000,1,1331200000,2.701130469640096,13241.444444444445
566,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config566,1,1,1,0,960000,1,140250000,1,1600000000,2.6604019271002874,13258.0
567,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config567,1,1,1,0,960000,1,140250000,1,1866000000,2.687061495251126,14165.111111111111
568,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config568,1,1,1,0,960000,1,497250000,1,1062400000,1.0072677930196126,9538.888888888889
569,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config569,1,1,1,0,960000,1,497250000,1,1331200000,0.954620016945733,9902.333333333334
570,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config570,1,1,1,0,960000,1,497250000,1,1600000000,0.9203396373324924,10367.555555555555
571,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config571,1,1,1,0,960000,1,497250000,1,1866000000,0.9028660986158583,10481.888888888889
572,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config572,1,1,1,0,960000,1,943500000,1,1062400000,0.728330585691664,10729.666666666666
573,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config573,1,1,1,0,960000,1,943500000,1,1331200000,0.6784787972768148,11185.888888888889
574,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config574,1,1,1,0,960000,1,943500000,1,1600000000,0.6423028310139974,11657.222222222223
575,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config575,1,1,1,0,960000,1,943500000,1,1866000000,0.6241513888041178,11662.888888888889
576,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config576,1,1,1,1,1113600,1,1300500000,1,1062400000,0.6247151957617866,17309.88888888889
577,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config577,1,1,1,1,1113600,1,1300500000,1,1331200000,0.5490078131357828,18211.777777777777
578,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config578,1,1,1,1,1113600,1,1300500000,1,1600000000,0.5195314354366727,19010.666666666668
579,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config579,1,1,1,1,1113600,1,1300500000,1,1866000000,0.4997171031104194,18746.0
580,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config580,1,1,1,1,1113600,1,140250000,1,1062400000,2.721075428856744,13266.555555555555
581,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config581,1,1,1,1,1113600,1,140250000,1,1331200000,2.682489898469713,14265.222222222223
582,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config582,1,1,1,1,1113600,1,140250000,1,1600000000,2.65572010146247,15280.333333333334
583,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config583,1,1,1,1,1113600,1,140250000,1,1866000000,2.6412102381388345,15407.777777777777
584,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config584,1,1,1,1,1113600,1,497250000,1,1062400000,0.9605613284640842,10461.0
585,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config585,1,1,1,1,1113600,1,497250000,1,1331200000,0.9159375031789144,11112.777777777777
586,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config586,1,1,1,1,1113600,1,497250000,1,1600000000,0.8929474088880751,11263.444444444445
587,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config587,1,1,1,1,1113600,1,497250000,1,1866000000,0.914552821053399,12113.888888888889
588,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config588,1,1,1,1,1113600,1,943500000,1,1062400000,0.682763311598036,11633.666666666666
589,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config589,1,1,1,1,1113600,1,943500000,1,1331200000,0.6301438278622098,12344.0
590,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config590,1,1,1,1,1113600,1,943500000,1,1600000000,0.6027665668063693,12874.444444444445
591,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config591,1,1,1,1,1113600,1,943500000,1,1866000000,0.5883199638790555,13074.888888888889
592,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config592,1,1,1,1,1267200,1,1300500000,1,1062400000,0.6359632280137804,18868.0
593,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config593,1,1,1,1,1267200,1,1300500000,1,1331200000,0.5819537374708388,19947.777777777777
594,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config594,1,1,1,1,1267200,1,1300500000,1,1600000000,0.5348550213707818,20907.777777777777
595,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config595,1,1,1,1,1267200,1,1300500000,1,1866000000,0.524265342288547,20978.0
596,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config596,1,1,1,1,1267200,1,140250000,1,1062400000,2.689205699496799,14366.888888888889
597,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config597,1,1,1,1,1267200,1,140250000,1,1331200000,2.6633836693233914,15459.333333333334
598,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config598,1,1,1,1,1267200,1,140250000,1,1600000000,2.6688208844926624,15676.111111111111
599,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config599,1,1,1,1,1267200,1,140250000,1,1866000000,2.6400122112698026,16870.666666666668
600,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config600,1,1,1,1,1267200,1,497250000,1,1062400000,0.9723522133297391,11121.333333333334
601,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config601,1,1,1,1,1267200,1,497250000,1,1331200000,0.9304179085625542,12018.333333333334
602,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config602,1,1,1,1,1267200,1,497250000,1,1600000000,0.904931041929457,12285.666666666666
603,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config603,1,1,1,1,1267200,1,497250000,1,1866000000,0.8802056577470567,12554.444444444445
604,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config604,1,1,1,1,1267200,1,943500000,1,1062400000,0.6678973568810357,12284.555555555555
605,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config605,1,1,1,1,1267200,1,943500000,1,1331200000,0.6260413328806559,13002.777777777777
606,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config606,1,1,1,1,1267200,1,943500000,1,1600000000,0.5954427984025743,13980.666666666666
607,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config607,1,1,1,1,1267200,1,943500000,1,1866000000,0.5786714553833008,14054.555555555555
608,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config608,1,1,1,1,1420800,1,1300500000,1,1062400000,0.6072030597262912,19694.222222222223
609,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config609,1,1,1,1,1420800,1,1300500000,1,1331200000,0.5518401463826498,20969.555555555555
610,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config610,1,1,1,1,1420800,1,1300500000,1,1600000000,0.5225435892740885,21887.555555555555
611,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config611,1,1,1,1,1420800,1,1300500000,1,1866000000,0.4948123296101888,22420.88888888889
612,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config612,1,1,1,1,1420800,1,140250000,1,1062400000,2.6896621916029186,15450.777777777777
613,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config613,1,1,1,1,1420800,1,140250000,1,1331200000,2.6533509890238443,16695.0
614,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config614,1,1,1,1,1420800,1,140250000,1,1600000000,2.651831203036838,16859.444444444445
615,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config615,1,1,1,1,1420800,1,140250000,1,1866000000,2.6429246531592474,17006.0
616,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config616,1,1,1,1,1420800,1,497250000,1,1062400000,0.9802285565270318,11544.0
617,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config617,1,1,1,1,1420800,1,497250000,1,1331200000,0.90798020362854,12263.555555555555
618,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config618,1,1,1,1,1420800,1,497250000,1,1600000000,0.8816671371459961,13172.333333333334
619,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config619,1,1,1,1,1420800,1,497250000,1,1866000000,0.8728702598147922,13256.222222222223
620,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config620,1,1,1,1,1420800,1,943500000,1,1062400000,0.6980732282002767,13325.0
621,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config621,1,1,1,1,1420800,1,943500000,1,1331200000,0.6365360418955485,14101.0
622,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config622,1,1,1,1,1420800,1,943500000,1,1600000000,0.6207263204786513,15182.555555555555
623,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config623,1,1,1,1,1420800,1,943500000,1,1866000000,0.6012525028652616,15416.555555555555
624,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config624,1,1,1,1,1574400,1,1300500000,1,1062400000,0.5962148242526584,19981.333333333332
625,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config625,1,1,1,1,1574400,1,1300500000,1,1331200000,0.5416338973575168,21391.444444444445
626,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config626,1,1,1,1,1574400,1,1300500000,1,1600000000,0.5077553855048286,22383.11111111111
627,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config627,1,1,1,1,1574400,1,1300500000,1,1866000000,0.4866484800974528,22902.0
628,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config628,1,1,1,1,1574400,1,140250000,1,1062400000,2.7098881668514676,15746.444444444445
629,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config629,1,1,1,1,1574400,1,140250000,1,1331200000,2.654685629738702,17026.444444444445
630,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config630,1,1,1,1,1574400,1,140250000,1,1600000000,2.664800617429945,18596.11111111111
631,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config631,1,1,1,1,1574400,1,140250000,1,1866000000,2.6469879945119223,18739.666666666668
632,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config632,1,1,1,1,1574400,1,497250000,1,1062400000,0.9449679851531982,12052.222222222223
633,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config633,1,1,1,1,1574400,1,497250000,1,1331200000,0.9224485821194119,13277.888888888889
634,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config634,1,1,1,1,1574400,1,497250000,1,1600000000,0.8878485361735026,13536.444444444445
635,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config635,1,1,1,1,1574400,1,497250000,1,1866000000,0.8699213133917915,14245.444444444445
636,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config636,1,1,1,1,1574400,1,943500000,1,1062400000,0.7020265791151259,13900.444444444445
637,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config637,1,1,1,1,1574400,1,943500000,1,1331200000,0.6411280367109511,14913.666666666666
638,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config638,1,1,1,1,1574400,1,943500000,1,1600000000,0.6075250837537978,15478.111111111111
639,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config639,1,1,1,1,1574400,1,943500000,1,1866000000,0.5794882509443495,16108.111111111111
640,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config640,1,1,1,1,1728000,1,1300500000,1,1062400000,0.5899298455980089,20968.333333333332
641,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config641,1,1,1,1,1728000,1,1300500000,1,1331200000,0.5387535625033908,22647.222222222223
642,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config642,1,1,1,1,1728000,1,1300500000,1,1600000000,0.5050783157348633,23649.222222222223
643,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config643,1,1,1,1,1728000,1,1300500000,1,1866000000,0.4840560224321153,24554.222222222223
644,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config644,1,1,1,1,1728000,1,140250000,1,1062400000,2.672325160768297,16882.333333333332
645,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config645,1,1,1,1,1728000,1,140250000,1,1331200000,2.663334369659424,18397.555555555555
646,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config646,1,1,1,1,1728000,1,140250000,1,1600000000,2.6587704022725425,18731.444444444445
647,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config647,1,1,1,1,1728000,1,140250000,1,1866000000,2.631320423550076,19010.11111111111
648,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config648,1,1,1,1,1728000,1,497250000,1,1062400000,0.9394417073991563,12314.333333333334
649,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config649,1,1,1,1,1728000,1,497250000,1,1331200000,0.928166839811537,13496.666666666666
650,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config650,1,1,1,1,1728000,1,497250000,1,1600000000,0.8739477793375651,14390.888888888889
651,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config651,1,1,1,1,1728000,1,497250000,1,1866000000,0.8600106769137912,14423.888888888889
652,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config652,1,1,1,1,1728000,1,943500000,1,1062400000,0.672679583231608,14331.444444444445
653,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config653,1,1,1,1,1728000,1,943500000,1,1331200000,0.6184182167053223,15217.555555555555
654,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config654,1,1,1,1,1728000,1,943500000,1,1600000000,0.5837585131327311,16381.777777777777
655,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config655,1,1,1,1,1728000,1,943500000,1,1866000000,0.566679318745931,16378.111111111111
656,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config656,1,1,1,1,1881600,1,1300500000,1,1062400000,0.5918523470560709,21490.222222222223
657,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config657,1,1,1,1,1881600,1,1300500000,1,1331200000,0.5279099411434598,23126.444444444445
658,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config658,1,1,1,1,1881600,1,1300500000,1,1600000000,0.4959033595191108,24635.11111111111
659,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config659,1,1,1,1,1881600,1,1300500000,1,1866000000,0.47763612535264754,24975.444444444445
660,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config660,1,1,1,1,1881600,1,140250000,1,1062400000,2.6959319379594593,17223.0
661,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config661,1,1,1,1,1881600,1,140250000,1,1331200000,2.6632464461856418,18860.88888888889
662,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config662,1,1,1,1,1881600,1,140250000,1,1600000000,2.6438444720374212,20008.0
663,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config663,1,1,1,1,1881600,1,140250000,1,1866000000,2.627799563937717,20743.444444444445
664,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config664,1,1,1,1,1881600,1,497250000,1,1062400000,0.9509953127966987,13030.666666666666
665,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config665,1,1,1,1,1881600,1,497250000,1,1331200000,0.8940800031026205,14382.555555555555
666,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config666,1,1,1,1,1881600,1,497250000,1,1600000000,0.8676781389448378,14601.666666666666
667,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config667,1,1,1,1,1881600,1,497250000,1,1866000000,0.8713954819573296,15707.888888888889
668,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config668,1,1,1,1,1881600,1,943500000,1,1062400000,0.6696495480007596,14398.111111111111
669,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config669,1,1,1,1,1881600,1,943500000,1,1331200000,0.6133868959214952,15376.888888888889
670,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config670,1,1,1,1,1881600,1,943500000,1,1600000000,0.5781222714318169,16491.444444444445
671,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config671,1,1,1,1,1881600,1,943500000,1,1866000000,0.5658514499664307,17111.222222222223
