,model_name,sample,size,system_name,config_name,core0_status,core1_status,core2_status,core3_status,core_freq,gpu_status,gpu_freq,emc_status,emc_freq,inference_time,power_consumption
531,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config531,1,1,1,0,652800,1,1300500000,1,1866000000,0.7469895680745443,33928.88888888889
532,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config532,1,1,1,0,652800,1,140250000,1,1062400000,4.460717889997694,22642.333333333332
533,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config533,1,1,1,0,652800,1,140250000,1,1331200000,4.441629542244805,23268.444444444445
534,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config534,1,1,1,0,652800,1,140250000,1,1600000000,4.42154876391093,23815.555555555555
535,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config535,1,1,1,0,652800,1,140250000,1,1866000000,4.398608737521702,23898.333333333332
536,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config536,1,1,1,0,652800,1,497250000,1,1062400000,1.5613220532735188,17500.333333333332
537,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config537,1,1,1,0,652800,1,497250000,1,1331200000,1.4637700186835394,18412.555555555555
538,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config538,1,1,1,0,652800,1,497250000,1,1600000000,1.4333335558573406,19215.0
539,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config539,1,1,1,0,652800,1,497250000,1,1866000000,1.4305997954474554,20429.0
540,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config540,1,1,1,0,652800,1,943500000,1,1062400000,1.047981818517049,21450.88888888889
541,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config541,1,1,1,0,652800,1,943500000,1,1331200000,0.9639110035366483,21078.0
542,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config542,1,1,1,0,652800,1,943500000,1,1600000000,0.9305485884348551,21321.666666666668
543,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config543,1,1,1,0,652800,1,943500000,1,1866000000,0.899860143661499,23800.666666666668
544,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config544,1,1,1,0,806400,1,1300500000,1,1062400000,0.9350577460394965,32124.555555555555
545,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config545,1,1,1,0,806400,1,1300500000,1,1331200000,0.851456986533271,33016.11111111111
546,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config546,1,1,1,0,806400,1,1300500000,1,1600000000,0.777080217997233,32856.0
547,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config547,1,1,1,0,806400,1,1300500000,1,1866000000,0.7356084187825521,33320.22222222222
548,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config548,1,1,1,0,806400,1,140250000,1,1062400000,4.451860004001194,23802.444444444445
549,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config549,1,1,1,0,806400,1,140250000,1,1331200000,4.417329814698961,24589.777777777777
550,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config550,1,1,1,0,806400,1,140250000,1,1600000000,4.410558912489149,25396.0
551,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config551,1,1,1,0,806400,1,140250000,1,1866000000,4.401140265994602,25226.0
552,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config552,1,1,1,0,806400,1,497250000,1,1062400000,1.5118572447035048,18101.333333333332
553,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config553,1,1,1,0,806400,1,497250000,1,1331200000,1.462408357196384,19031.0
554,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config554,1,1,1,0,806400,1,497250000,1,1600000000,1.427974568472968,19781.777777777777
555,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config555,1,1,1,0,806400,1,497250000,1,1866000000,1.4127025074428983,20014.777777777777
556,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config556,1,1,1,0,806400,1,943500000,1,1062400000,1.0515244007110596,20834.666666666668
557,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config557,1,1,1,0,806400,1,943500000,1,1331200000,0.9565083980560303,21999.222222222223
558,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config558,1,1,1,0,806400,1,943500000,1,1600000000,0.9245537916819254,22774.333333333332
559,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config559,1,1,1,0,806400,1,943500000,1,1866000000,0.8832032680511475,23741.666666666668
560,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config560,1,1,1,0,960000,1,1300500000,1,1062400000,0.9466958045959473,32506.666666666668
561,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config561,1,1,1,0,960000,1,1300500000,1,1331200000,0.8258155716790093,33624.0
562,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config562,1,1,1,0,960000,1,1300500000,1,1600000000,0.7737456692589654,34664.88888888889
563,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config563,1,1,1,0,960000,1,1300500000,1,1866000000,0.7524911297692193,34673.22222222222
564,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config564,1,1,1,0,960000,1,140250000,1,1062400000,4.443157646391127,24784.11111111111
565,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config565,1,1,1,0,960000,1,140250000,1,1331200000,4.416810989379883,25994.222222222223
566,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config566,1,1,1,0,960000,1,140250000,1,1600000000,4.400289164649116,26308.88888888889
567,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config567,1,1,1,0,960000,1,140250000,1,1866000000,4.3811148802439375,26739.555555555555
568,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config568,1,1,1,0,960000,1,497250000,1,1062400000,1.5135311550564237,19133.222222222223
569,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config569,1,1,1,0,960000,1,497250000,1,1331200000,1.4577015505896673,20527.777777777777
570,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config570,1,1,1,0,960000,1,497250000,1,1600000000,1.398519171608819,20856.0
571,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config571,1,1,1,0,960000,1,497250000,1,1866000000,1.3858006530337863,20997.0
572,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config572,1,1,1,0,960000,1,943500000,1,1062400000,1.0211563905080159,21595.0
573,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config573,1,1,1,0,960000,1,943500000,1,1331200000,0.9526083734300401,23091.0
574,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config574,1,1,1,0,960000,1,943500000,1,1600000000,0.8944813145531548,23973.88888888889
575,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config575,1,1,1,0,960000,1,943500000,1,1866000000,0.8750134309132894,24383.11111111111
576,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config576,1,1,1,1,1113600,1,1300500000,1,1062400000,0.9454086621602377,33246.11111111111
577,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config577,1,1,1,1,1113600,1,1300500000,1,1331200000,0.8210304578145345,34370.555555555555
578,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config578,1,1,1,1,1113600,1,1300500000,1,1600000000,0.7473471429612901,35530.11111111111
579,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config579,1,1,1,1,1113600,1,1300500000,1,1866000000,0.7022666931152344,35562.555555555555
580,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config580,1,1,1,1,1113600,1,140250000,1,1062400000,4.448879771762424,25849.11111111111
581,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config581,1,1,1,1,1113600,1,140250000,1,1331200000,4.421204037136501,26595.666666666668
582,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config582,1,1,1,1,1113600,1,140250000,1,1600000000,4.405831283993191,27374.11111111111
583,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config583,1,1,1,1,1113600,1,140250000,1,1866000000,4.389432430267334,28050.333333333332
584,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config584,1,1,1,1,1113600,1,497250000,1,1062400000,1.5140948825412326,19547.333333333332
585,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config585,1,1,1,1,1113600,1,497250000,1,1331200000,1.4451791180504694,20647.0
586,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config586,1,1,1,1,1113600,1,497250000,1,1600000000,1.3987665706210666,20932.333333333332
587,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config587,1,1,1,1,1113600,1,497250000,1,1866000000,1.3746516439649794,21572.222222222223
588,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config588,1,1,1,1,1113600,1,943500000,1,1062400000,1.010409540600247,21949.444444444445
589,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config589,1,1,1,1,1113600,1,943500000,1,1331200000,0.9373050265842013,22785.88888888889
590,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config590,1,1,1,1,1113600,1,943500000,1,1600000000,0.894344276852078,23594.11111111111
591,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config591,1,1,1,1,1113600,1,943500000,1,1866000000,0.8698838551839193,24028.444444444445
592,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config592,1,1,1,1,1267200,1,1300500000,1,1062400000,0.9305830266740587,34093.88888888889
593,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config593,1,1,1,1,1267200,1,1300500000,1,1331200000,0.7981689506106906,35486.22222222222
594,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config594,1,1,1,1,1267200,1,1300500000,1,1600000000,0.7427078617943658,36543.666666666664
595,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config595,1,1,1,1,1267200,1,1300500000,1,1866000000,0.7233165635002984,37127.555555555555
596,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config596,1,1,1,1,1267200,1,140250000,1,1062400000,4.445273054970635,26392.11111111111
597,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config597,1,1,1,1,1267200,1,140250000,1,1331200000,4.416896555158827,27617.333333333332
598,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config598,1,1,1,1,1267200,1,140250000,1,1600000000,4.387539439731174,28701.555555555555
599,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config599,1,1,1,1,1267200,1,140250000,1,1866000000,4.389656623204549,28845.333333333332
600,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config600,1,1,1,1,1267200,1,497250000,1,1062400000,1.5071752866109211,20240.777777777777
601,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config601,1,1,1,1,1267200,1,497250000,1,1331200000,1.4361083507537842,21094.0
602,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config602,1,1,1,1,1267200,1,497250000,1,1600000000,1.3914601537916396,21634.333333333332
603,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config603,1,1,1,1,1267200,1,497250000,1,1866000000,1.3741226726108127,22163.222222222223
604,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config604,1,1,1,1,1267200,1,943500000,1,1062400000,1.0274755954742432,22686.0
605,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config605,1,1,1,1,1267200,1,943500000,1,1331200000,0.9153299596574571,23697.777777777777
606,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config606,1,1,1,1,1267200,1,943500000,1,1600000000,0.8941292497846816,24699.666666666668
607,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config607,1,1,1,1,1267200,1,943500000,1,1866000000,0.8610552151997884,25380.333333333332
608,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config608,1,1,1,1,1420800,1,1300500000,1,1062400000,0.9205549822913276,34743.666666666664
609,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config609,1,1,1,1,1420800,1,1300500000,1,1331200000,0.8084413740370009,36863.666666666664
610,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config610,1,1,1,1,1420800,1,1300500000,1,1600000000,0.7399309211307101,36823.0
611,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config611,1,1,1,1,1420800,1,1300500000,1,1866000000,0.7130726443396674,37641.666666666664
612,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config612,1,1,1,1,1420800,1,140250000,1,1062400000,4.438734584384495,26950.444444444445
613,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config613,1,1,1,1,1420800,1,140250000,1,1331200000,4.424466106626722,28917.222222222223
614,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config614,1,1,1,1,1420800,1,140250000,1,1600000000,4.397472805447048,29640.11111111111
615,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config615,1,1,1,1,1420800,1,140250000,1,1866000000,4.704502238167657,31349.777777777777
616,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config616,1,1,1,1,1420800,1,497250000,1,1062400000,1.5192327234480116,20957.666666666668
617,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config617,1,1,1,1,1420800,1,497250000,1,1331200000,1.4265779389275446,21685.555555555555
618,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config618,1,1,1,1,1420800,1,497250000,1,1600000000,1.38888594839308,23038.11111111111
619,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config619,1,1,1,1,1420800,1,497250000,1,1866000000,1.355026298099094,22898.0
620,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config620,1,1,1,1,1420800,1,943500000,1,1062400000,1.0115329689449735,23403.666666666668
621,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config621,1,1,1,1,1420800,1,943500000,1,1331200000,0.9258615440792508,24399.88888888889
622,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config622,1,1,1,1,1420800,1,943500000,1,1600000000,0.8829149140252007,25410.555555555555
623,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config623,1,1,1,1,1420800,1,943500000,1,1866000000,0.8696320321824815,26435.777777777777
624,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config624,1,1,1,1,1574400,1,1300500000,1,1062400000,0.9225634733835856,36343.77777777778
625,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config625,1,1,1,1,1574400,1,1300500000,1,1331200000,0.8034250206417508,37284.77777777778
626,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config626,1,1,1,1,1574400,1,1300500000,1,1600000000,0.7423157956865098,39904.444444444445
627,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config627,1,1,1,1,1574400,1,1300500000,1,1866000000,0.7001407146453857,39325.77777777778
628,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config628,1,1,1,1,1574400,1,140250000,1,1062400000,4.443391482035319,27815.0
629,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config629,1,1,1,1,1574400,1,140250000,1,1331200000,4.398654619852702,29812.666666666668
630,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config630,1,1,1,1,1574400,1,140250000,1,1600000000,4.382025321324666,30620.777777777777
631,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config631,1,1,1,1,1574400,1,140250000,1,1866000000,4.369420634375678,31246.555555555555
632,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config632,1,1,1,1,1574400,1,497250000,1,1062400000,1.4881324238247342,21185.88888888889
633,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config633,1,1,1,1,1574400,1,497250000,1,1331200000,1.4179413583543565,22411.88888888889
634,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config634,1,1,1,1,1574400,1,497250000,1,1600000000,1.388201846016778,23241.222222222223
635,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config635,1,1,1,1,1574400,1,497250000,1,1866000000,1.3619143697950575,23446.666666666668
636,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config636,1,1,1,1,1574400,1,943500000,1,1062400000,1.016994105445014,23852.0
637,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config637,1,1,1,1,1574400,1,943500000,1,1331200000,0.9328461223178439,25170.11111111111
638,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config638,1,1,1,1,1574400,1,943500000,1,1600000000,0.8775294091966417,26002.777777777777
639,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config639,1,1,1,1,1574400,1,943500000,1,1866000000,0.8574287626478407,26783.0
640,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config640,1,1,1,1,1728000,1,1300500000,1,1062400000,0.8891819847954644,36638.88888888889
641,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config641,1,1,1,1,1728000,1,1300500000,1,1331200000,0.7914099958207872,39040.333333333336
642,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config642,1,1,1,1,1728000,1,1300500000,1,1600000000,0.7338087028927274,39816.77777777778
643,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config643,1,1,1,1,1728000,1,1300500000,1,1866000000,0.7042623096042209,40100.555555555555
644,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config644,1,1,1,1,1728000,1,140250000,1,1062400000,4.431511216693455,28851.666666666668
645,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config645,1,1,1,1,1728000,1,140250000,1,1331200000,4.408474922180176,30215.333333333332
646,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config646,1,1,1,1,1728000,1,140250000,1,1600000000,4.3831155565049915,31855.555555555555
647,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config647,1,1,1,1,1728000,1,140250000,1,1866000000,4.374379131529066,32709.444444444445
648,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config648,1,1,1,1,1728000,1,497250000,1,1062400000,1.501189284854465,21660.0
649,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config649,1,1,1,1,1728000,1,497250000,1,1331200000,1.4261840449439154,23258.666666666668
650,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config650,1,1,1,1,1728000,1,497250000,1,1600000000,1.388481166627672,24248.444444444445
651,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config651,1,1,1,1,1728000,1,497250000,1,1866000000,1.3693702750735812,24915.0
652,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config652,1,1,1,1,1728000,1,943500000,1,1062400000,1.0058109495374892,24730.0
653,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config653,1,1,1,1,1728000,1,943500000,1,1331200000,0.9345383644104004,25912.11111111111
654,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config654,1,1,1,1,1728000,1,943500000,1,1600000000,0.8721392154693604,26855.0
655,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config655,1,1,1,1,1728000,1,943500000,1,1866000000,0.84914141231113,27618.333333333332
656,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config656,1,1,1,1,1881600,1,1300500000,1,1062400000,0.9030222362942166,38024.77777777778
657,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config657,1,1,1,1,1881600,1,1300500000,1,1331200000,0.8050722281138102,39639.666666666664
658,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config658,1,1,1,1,1881600,1,1300500000,1,1600000000,0.7607713805304633,41551.555555555555
659,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config659,1,1,1,1,1881600,1,1300500000,1,1866000000,0.7084745301140679,41832.88888888889
660,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config660,1,1,1,1,1881600,1,140250000,1,1062400000,4.437396552827623,29818.0
661,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config661,1,1,1,1,1881600,1,140250000,1,1331200000,4.401359770033094,31424.444444444445
662,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config662,1,1,1,1,1881600,1,140250000,1,1600000000,4.3921218448215065,32819.77777777778
663,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config663,1,1,1,1,1881600,1,140250000,1,1866000000,4.38105911678738,33673.666666666664
664,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config664,1,1,1,1,1881600,1,497250000,1,1062400000,1.4904496669769287,22436.222222222223
665,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config665,1,1,1,1,1881600,1,497250000,1,1331200000,1.4217240545484755,23782.444444444445
666,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config666,1,1,1,1,1881600,1,497250000,1,1600000000,1.390406264199151,25018.333333333332
667,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config667,1,1,1,1,1881600,1,497250000,1,1866000000,1.3758005830976698,25337.11111111111
668,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config668,1,1,1,1,1881600,1,943500000,1,1062400000,1.0082251760694716,25397.777777777777
669,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config669,1,1,1,1,1881600,1,943500000,1,1331200000,0.925624344083998,27017.333333333332
670,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config670,1,1,1,1,1881600,1,943500000,1,1600000000,0.8826044665442573,27927.666666666668
671,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config671,1,1,1,1,1881600,1,943500000,1,1866000000,0.8518567879994711,28384.11111111111
672,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config672,1,1,1,1,2035200,1,1300500000,1,1062400000,0.9015295770433214,38057.555555555555
673,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config673,1,1,1,1,2035200,1,1300500000,1,1331200000,0.8015648788876004,39967.555555555555
674,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config674,1,1,1,1,2035200,1,1300500000,1,1600000000,0.7321498658921983,41977.22222222222
675,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config675,1,1,1,1,2035200,1,1300500000,1,1866000000,0.7021447817484537,42852.555555555555
676,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config676,1,1,1,1,2035200,1,140250000,1,1062400000,4.431385887993707,30215.222222222223
677,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config677,1,1,1,1,2035200,1,140250000,1,1331200000,4.400288555357191,32109.222222222223
678,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config678,1,1,1,1,2035200,1,140250000,1,1600000000,4.385111782285902,33851.11111111111
679,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config679,1,1,1,1,2035200,1,140250000,1,1866000000,4.374713208940294,34569.88888888889
680,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config680,1,1,1,1,2035200,1,497250000,1,1062400000,1.481943792766995,22816.333333333332
681,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config681,1,1,1,1,2035200,1,497250000,1,1331200000,1.4326212141248915,24442.333333333332
682,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config682,1,1,1,1,2035200,1,497250000,1,1600000000,1.4007396697998047,25422.333333333332
683,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config683,1,1,1,1,2035200,1,497250000,1,1866000000,1.3612116972605388,26384.11111111111
684,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config684,1,1,1,1,2035200,1,943500000,1,1062400000,1.0059757497575548,25834.555555555555
685,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config685,1,1,1,1,2035200,1,943500000,1,1331200000,0.9277288383907742,27557.444444444445
686,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config686,1,1,1,1,2035200,1,943500000,1,1600000000,0.8755912515852187,28888.555555555555
687,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config687,1,1,1,1,2035200,1,943500000,1,1866000000,0.8406494458516439,29117.666666666668
688,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config688,1,1,1,1,345600,1,1300500000,1,1062400000,1.0184172259436712,31516.333333333332
689,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config689,1,1,1,1,345600,1,1300500000,1,1331200000,0.9235164589352078,32570.0
690,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config690,1,1,1,1,345600,1,1300500000,1,1600000000,0.856444517771403,31728.88888888889
691,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config691,1,1,1,1,345600,1,1300500000,1,1866000000,0.8396550814310709,33681.11111111111
692,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config692,1,1,1,1,345600,1,140250000,1,1062400000,4.567413886388143,18840.777777777777
693,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config693,1,1,1,1,345600,1,140250000,1,1331200000,4.551176945368449,19144.88888888889
694,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config694,1,1,1,1,345600,1,140250000,1,1600000000,4.501480261484782,19296.88888888889
695,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config695,1,1,1,1,345600,1,140250000,1,1866000000,4.48563109503852,19772.222222222223
696,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config696,1,1,1,1,345600,1,497250000,1,1062400000,1.6329631010691326,17219.0
697,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config697,1,1,1,1,345600,1,497250000,1,1331200000,1.5647877057393391,16863.88888888889
698,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config698,1,1,1,1,345600,1,497250000,1,1600000000,1.5133620368109808,17361.555555555555
699,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config699,1,1,1,1,345600,1,497250000,1,1866000000,1.4997178978390164,17755.11111111111
700,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config700,1,1,1,1,345600,1,943500000,1,1062400000,1.1488700442843967,19634.0
701,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config701,1,1,1,1,345600,1,943500000,1,1331200000,1.0307667255401611,19826.777777777777
702,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config702,1,1,1,1,345600,1,943500000,1,1600000000,1.0070594681633844,21878.88888888889
703,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config703,1,1,1,1,345600,1,943500000,1,1866000000,0.9790276421440972,21924.666666666668
704,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config704,1,1,1,1,499200,1,1300500000,1,1062400000,0.9699130588107638,30029.777777777777
705,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config705,1,1,1,1,499200,1,1300500000,1,1331200000,0.8741140365600586,31487.11111111111
706,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config706,1,1,1,1,499200,1,1300500000,1,1600000000,0.810574452082316,31008.222222222223
707,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config707,1,1,1,1,499200,1,1300500000,1,1866000000,0.784706539577908,31895.222222222223
708,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config708,1,1,1,1,499200,1,140250000,1,1062400000,4.5073990556928845,20559.555555555555
